Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
164.159,15.545128518871605,12.333466633815757,-49.426646710115,0.06039781582279351,0.09691354776758226,-0.8902434596687109,0.4409381482929559,-0.9622492227037958,-1.0099964327528872,0.001496888261729815,-0.009092019870877266,0.20303192734718323,-0.001929139601998056
164.247,15.47273484480106,12.259888245274542,-49.40970696861038,0.06836957793252653,0.10011999253787454,-0.8946844636216312,0.4299317369788118,-0.7547924657019361,-0.8148508584092308,-0.0022719745496567675,-0.011880291625857353,0.178627148270607,-0.006962270941585324
164.346,15.404391690852714,12.18766238089454,-49.388779554137884,0.08066089135453633,0.10641268159417899,-0.8952493822688355,0.4250867033313271,-0.6697668962912776,-0.7404481215370902,-0.0035822358301799604,-0.012210594490170479,0.238175630569458,-0.0026417721528560214
164.446,15.338925188102431,12.118269344674601,-49.4033925859206,0.10938951691302966,0.12454270376990598,-0.8857247274885455,0.433606683115652,-0.6727172361954783,-0.747000828496412,-0.00794976537044367,-0.05839206278324127,0.9338380694389343,-0.00172607169952255
164.547,15.272429327493102,12.047096813632711,-49.39436864105376,0.15294094396914068,0.16124605867549197,-0.8551308876547672,0.46835877401647774,-0.6801532213356312,-0.7677614704759816,-0.014531541349925722,-0.07092742621898651,1.1669530868530273,0.0028993391897527932
164.647,15.22181823113044,11.992329149202206,-49.39694625432912,0.18058267706203543,0.20265714574270455,-0.8076972170698874,0.5233977298021918,-0.4668520620174531,-0.5877690839440142,-0.02424764227867675,-0.054645489901304245,0.9923899173736572,0.00021701790683424985
164.747,15.175300902989068,11.938293408296808,-49.37187527399195,0.19819366527000334,0.2569414698279435,-0.736843237428107,0.5930956040858542,-0.3623154592874704,-0.5220366522141107,-0.035180102532000546,-0.055467281490564346,0.8713027238845825,0.0022457842715083486
164.846,15.141813644418427,11.897288619167814,-49.39024937959293,0.20234625974693318,0.2902425647252309,-0.6910068819123338,0.6303370002926536,-0.44879997933760735,-0.6482402763209778,-0.04814086298394345,-0.038364093750715256,0.6610291004180908,0.0043945405632256655
164.948,15.088425984206856,11.836267775182002,-49.38367013323563,0.19555110368009923,0.3209978663613116,-0.6389226275229909,0.6711914865968563,-0.5424169148468597,-0.7670082095058627,-0.05213091255504004,-0.02451055496931076,0.3189241886138916,0.006600444205105266
165.048,15.025301545723636,11.76479618179451,-49.39337091299522,0.17494728101522694,0.34103427446753143,-0.5843319679382518,0.7152938023981429,-0.32399252361735165,-0.45999661600789565,-0.03523382611077602,0.005172178149223328,-0.12550032138824463,-0.0022004602942615596
165.148,14.972557950727644,11.703748728692748,-49.42329360595219,0.14698662936320572,0.3375888802999371,-0.54535028950094,0.7530084597317079,-0.4931279596756148,-0.7109917856123777,-0.05585959490224355,0.02291439287364483,-0.43666359782218933,0.0012319487286732136
165.246,14.892738297721953,11.6155383111119,-49.42107203725364,0.1184715636735246,0.326112668588811,-0.5087544403166898,0.7878984296498412,-1.2120957541496424,-1.433319819380381,-0.05015406014514049,0.027099326252937317,-0.49924027919769287,-0.004426014143973528
165.346,14.73975379689801,11.454157410770266,-49.30319758261307,0.0890460989968177,0.30456723055787543,-0.47446874725602023,0.8210901303761103,-1.5097661747217865,-1.7157598082370733,-0.03818021183771352,0.018150273710489273,-0.5127279758453369,-0.004329713992774424
165.45,14.578246320344464,11.284594465984027,-49.31704434430559,0.05963167965267001,0.2709740836051931,-0.44425541390108103,0.8518534122815417,-1.5261370986294198,-1.7099127372666085,-0.03120849736065972,0.041517797857522964,-0.821912407875061,-0.0022831948008387275
165.546,14.420863045664852,11.120808058322218,-49.35466127776462,0.02348436712221376,0.20392008580389703,-0.4230823102643233,0.8825341023711226,-1.5420551212935711,-1.6790711262118132,-0.013574453730737806,0.08820229023694992,-1.5499483346939087,0.011990775354206751
165.668,14.187044784554713,10.88179245191976,-49.3536168572347,-0.003836010566693464,0.12025819502171084,-0.4768361026140786,0.8707184291129183,-2.137008228558281,-2.2045313412522916,-0.006668272738500583,0.0544765330851078,-1.0106359720230103,0.005099033471197014
165.746,14.019804014258925,10.71376784154927,-49.351986548139784,-0.017874023873150846,0.07640433422120504,-0.5653553913281812,0.8211066791099407,-2.2586984089764863,-2.2859255514910477,0.006605727075774567,0.06882958859205246,-1.1206125020980835,0.004234219901263851
165.847,13.795646325631306,10.489352176238617,-49.339113879489524,-0.02051537249778194,0.06234918369114769,-0.6674600279641473,0.7417471333644806,-2.276567747899513,-2.2864764606151255,0.004867873996215409,0.009439385496079922,-0.22616338729858398,0.0024636522866785804
165.953,13.581332331205342,10.275324017615414,-49.316675460027504,-0.02071716812199713,0.05701008768597733,-0.7476890271289558,0.6612728389689068,-0.7341421729330108,-0.7297985605915018,-1.0157692800204832e-06,-0.0030331695452332497,-0.058047372847795486,0.002915062243118889
166.052,13.42054848475049,10.114851804473904,-49.34887633387625,-0.01007980817444969,0.06356755374704882,-0.8061266459799848,0.5882324321378775,-1.405829164131488,-1.4406718646454084,0.0043054988935361405,-0.023077286779880524,0.34395885467529297,0.0016313944943248805
166.146,13.2692798085581,9.961665515591156,-49.29512679028208,0.012655122160083656,0.07684614221229139,-0.8460323400305008,0.5274123604284572,-1.5507657083044573,-1.598857961812088,0.005730150647744368,-0.019605781883001328,0.5047462582588196,-0.0024580389726907635
166.247,13.122964249495984,9.812762311845216,-49.2766277727759,0.04358464499236228,0.09309519730538844,-0.8705821390632218,0.481165670121701,-1.2119367159870136,-1.274693556773506,0.008250008622217697,-0.0583304725587368,1.0012339353561401,-0.0010735684772954616
166.346,13.016012859771115,9.703095404555915,-49.349024564223534,0.10641281877280635,0.1289001191240644,-0.8747507688856636,0.4548320169299522,-1.079733815981759,-1.149050285800386,0.004775684053559793,-0.104425810277462,2.0232436656951904,0.0032704896293578056
166.446,12.908816050777114,9.59252256049099,-49.331118082475605,0.18280684341797523,0.19254489191039403,-0.828988170733358,0.49222630504975223,-1.0886553249929871,-1.181477787622015,-0.002708104576920606,-0.11541248112916946,1.9435888528823853,0.0033911745995280746
166.546,12.799154655818185,9.478335345900547,-49.356568820508926,0.2173276210703214,0.25110513791122097,-0.7657508664791441,0.5507635838732818,-1.081902511319253,-1.198699924383062,-0.02703279700927578,-0.02820632979273796,0.5233994722366333,0.006461776327341731
166.67,12.670062661850693,9.337533131966879,-49.37666628914604,0.21418708952029375,0.2931174127910261,-0.6998117482578982,0.6151988215217461,-0.829794386797947,-0.9631151558561817,-0.03940611833599577,-0.031557999551296234,0.48488911986351013,0.003775084856897533
166.746,12.621581797908377,9.283174792586717,-49.35892153059483,0.20786584699718122,0.30971789026391927,-0.6692760582393704,0.6426011017498976,-0.7758094808698806,-0.9788440398301774,-0.059782751060105326,-0.006203899625688791,0.15876002609729767,0.005044259130954723
166.846,12.526856982856344,9.181260793176245,-49.34220270194767,0.1555030852711738,0.2938961940499085,-0.6215373840555185,0.7093201659445102,-1.0885668652572953,-1.261636947226932,-0.057936573163048344,0.049723368138074875,-1.3726227283477783,-0.0038602247368542657
166.946,12.403065172407976,9.049406652488901,-49.3186482312567,0.117841905627049,0.276768706206711,-0.5795416710068299,0.757392777962307,-1.2195419437414543,-1.410325046943724,-0.03171165737697379,0.006896251812577248,-0.18954633176326752,-0.0026869112625717883
167.046,12.273105017409403,8.91109045716708,-49.2995860428418,0.10216440275567983,0.28276316181239036,-0.535887402287947,0.788943674288926,-1.2149946092226078,-1.404771428661138,-0.03584169034381394,-0.0001729005598463118,0.10911356657743454,-0.0008624622714705899
167.146,12.177439170731473,8.81566711666878,-49.39042362530525,0.08683110071027476,0.2853572359288854,-0.495739295984592,0.8156434014133688,-0.23990187180515182,-0.24048877999696847,5.071430424095156e-07,0.00761129567399621,-0.09230530261993408,-0.005372239742428053
167.246,12.056785128458088,8.69354991517115,-49.3835911689049,0.06138490425012148,0.26069639403532824,-0.4627071007305437,0.8450866361508237,-1.5569452211560018,-1.6774494070215216,-0.035118347811395924,0.08080669492483139,-0.9979174733161926,0.0012968393275515468
167.346,11.864809857248655,8.499022239979045,-49.326295941587,0.02681525690352026,0.20213066297160953,-0.4385281048843622,0.8752812338388077,-1.9349410092349895,-2.025275361830484,-0.021838537004358744,0.08064568042755127,-1.4699920415878296,0.0015232420992108
167.446,11.664873389972366,8.298010962226812,-49.29344201261343,-0.00022322448523392352,0.12616388732608239,-0.479374645836619,0.8684944286721804,-1.9775829572516532,-2.0205570437055953,0.00024803854021666146,0.08424151688814163,-1.6727192401885986,0.0036661010235550066
167.546,11.46363889389793,8.09756610809196,-49.33865437221069,-0.026288082491086585,0.06090064106330584,-0.5781453181817169,0.8132330783370667,-1.9984283636820572,-1.9984507896519723,0.012305822210794577,0.06797852367162704,-1.2625828981399536,0.005936759058386242
167.646,11.254823560978721,7.890572883237936,-49.32982535767131,-0.04691467457836032,0.029293479595873178,-0.6802386098643822,0.730901045978281,-2.025037617647735,-2.019389178269644,0.010091627342182042,0.020282626152038574,-0.31239110231399536,0.0018106277566403532
167.747,11.089483091353511,7.725930393014549,-49.34321582677619,-0.04122312171287752,0.03682275153162744,-0.7600609201330095,0.6474968238473825,-1.449738617822094,-1.4575715359349415,0.005289096873757422,-0.029452864080667496,0.3501312732696533,-0.002471290063113017
167.849,10.894421540944197,7.530905174613166,-49.33269028836099,-0.014189485444993443,0.059296969672377686,-0.8168527091600302,0.5736150097656081,-1.9987211867034391,-2.022248374489273,0.008538297034403768,-0.050022952258586884,0.703569769859314,-0.003686362644657579
167.946,10.697996246588362,7.334051867342193,-49.37129659585105,0.01653518139885749,0.07890981647681147,-0.8529273429570617,0.5157662031152384,-2.0382283364544636,-2.0731956608429982,0.008313572905114301,-0.0433775968849659,0.657368540763855,-0.0036199653986842247
168.051,10.545920407659542,7.180981596328575,-49.313016590544684,0.038903920826344404,0.09070393606257049,-0.8708196392094697,0.48159364291296825,-1.5629224379223534,-1.6146285499550859,0.009322872460696631,-0.026111876592040062,0.5404117107391357,-0.0011646531056613391
168.15,10.416767540113984,7.048535506811004,-49.30944813533768,0.06906855155942905,0.10554467630796063,-0.8835243749010162,0.45108151751573566,-0.9767973165612586,-1.0416747098697638,0.00242210891179031,-0.05492180958390236,0.8679174184799194,3.693191683840553e-05
168.26,10.330496802336569,6.9590215983348305,-49.28358909903861,0.11292679962560898,0.13176618186400246,-0.8771877683729172,0.4476905518996817,-0.7599687999370214,-0.8412164763381695,0.0010583733253277335,-0.09185295552015305,1.4150524139404297,-0.0021576045546682424
168.35,10.264052358132709,6.887849609572348,-49.30411051830172,0.16217316761479084,0.1719002297384808,-0.8476983816985212,0.474929077218221,-0.6738985646396347,-0.7715563537641776,-0.015919115805674712,-0.07378392666578293,1.248359203338623,0.005429820623248663
168.446,10.198440875482971,6.816598951500469,-49.31643991867416,0.1880120483470828,0.2203236656460857,-0.7881562416625143,0.5430641681799917,-0.6662664799572693,-0.8003442703219888,-0.019276056185308928,-0.062296584248542786,1.099165439605713,0.006161485332995519
168.551,10.13264777086684,6.7434781853719015,-49.353033018858426,0.19554380483908537,0.2615066317841216,-0.7296581686681074,0.6008126653274557,-0.646955643459831,-0.81807427619067,-0.038382922152454334,-0.032301705330610275,0.5654758810997009,0.000999318668618729
168.646,10.064684871311615,6.6674457999775765,-49.30359477110686,0.18513904313364715,0.2876545474554506,-0.6770228172233319,0.6516275784485648,-0.736616120231815,-0.9268662615152041,-0.047295026139532625,-0.015302223153412342,0.16487523913383484,-8.057628292610571e-06
168.748,10.002231746700405,6.602248273527212,-49.30654520335066,0.1585287946227054,0.2927515434137047,-0.6313848455928257,0.7003701391836243,-0.6445658936826391,-0.828246284449497,-0.04415791617640504,0.027421530336141586,-0.4305548071861267,-0.006837708409875578
168.855,9.926727815159671,6.518456097678981,-49.343144845178365,0.12412037980564512,0.28125979244690746,-0.5881529762201483,0.7480395290577943,-0.7432272300910165,-0.9485581912630534,-0.03908628755436509,0.0389355905354023,-0.5966517925262451,-0.0044297357089816795
168.946,9.847791384523827,6.429630110443266,-49.32592362135559,0.09308582873126887,0.26433575778868657,-0.5471089205495081,0.7887543753912531,-0.7398273706054399,-0.9321850770514628,-0.028293886774770214,0.037730611860752106,-0.7056548595428467,-0.0005231824470683068
169.046,9.775355770676827,6.350648182240882,-49.33303411617684,0.06593530924971328,0.2371095940672436,-0.5188320221595953,0.8186848649982463,-1.0939010378580307,-1.2550821484973096,-0.0213672544411451,0.09170395135879517,-1.3545104265213013,0.0035420013591648805
169.148,9.59392627335931,6.165224420940062,-49.35438570372235,0.029604157368882215,0.17648811610124432,-0.5076283383551992,0.8427864550645386,-1.52884300795841,-1.6271327138847955,-0.009284646778211485,0.07218576222658157,-1.0662156343460083,-0.0018170807743443733
169.246,9.438468899767598,6.008511106351873,-49.327359764873144,0.019097617363491408,0.13986144136044903,-0.555142440634973,0.8196895319799203,-1.5586324994898109,-1.618920907717677,0.0005362667708710223,0.061351172626018524,-0.8385496735572815,0.0030483864247799948
169.346,9.279129728423541,5.848825531646187,-49.29162403785621,0.014912157088507391,0.11508729034876183,-0.6236631818594811,0.7730309041455298,-1.5716744619493985,-1.612021714115698,-0.007909298668334112,0.02482449635863304,-0.39143863320350647,0.006126606371253777
169.453,9.118710123277355,5.688227707184067,-49.27051074407252,0.010109592719584864,0.09491464871867855,-0.6931227580850088,0.7144717263953029,-1.5161144968233575,-1.5577981226171214,-0.0013692975668320349,0.03961328789591789,-0.45489922165870667,-0.0011940755648537913
169.551,8.9568836583182,5.525326120260617,-49.31520911139712,0.005667910026355125,0.08093521651124162,-0.7552619982331977,0.6503819489723011,-1.4930969517957737,-1.5335099100018335,0.0008560818623352543,0.006709982641041279,-0.17944584786891937,0.0032386207021773083
169.651,8.851694531563982,5.421034685461706,-49.27907730914984,0.014744067124136263,0.08281736200367672,-0.8034536124361832,0.5893947655846958,-1.055559374367401,-1.0855330163469252,0.0005232570060458481,-0.017418235540390015,0.25044089555740356,-0.00014992960495877354
169.75,8.71017452159012,5.278986804811609,-49.377074563578006,0.03498475089413744,0.09309618419000491,-0.8370292693516896,0.538043836450816,-1.477930245557927,-1.5188616572613556,-0.0004755837863193047,-0.031454265117645264,0.43733322620391846,-0.004636331927031332
169.846,8.578483285055793,5.146759225812818,-49.286072389488965,0.055695431795258606,0.1033505288096499,-0.8569692787317833,0.5018170407447644,-1.0430423918385234,-1.0834677408134605,-0.0011816367406763282,-0.03552933409810066,0.40163323283195496,-0.006264238152653028
169.946,8.492245494722514,5.060124587572917,-49.302165343401036,0.08835966619370797,0.12166324176718145,-0.8646648068780364,0.47931763658288773,-0.8351217826582462,-0.8801708457060198,0.003800124262837393,-0.07398287206888199,1.421215295791626,-0.0030058659613134216
170.047,8.409976703836595,4.977249667851021,-49.27567878868988,0.1516938948430817,0.17086741692295287,-0.8369844589609322,0.4972427008607461,-0.835188336484799,-0.8935523345449459,-0.004978429081123464,-0.12480895966291428,2.012063503265381,0.004392399918287746
170.147,8.327483397018538,4.892996811845405,-49.33729283982968,0.20604733381855314,0.2405623964557112,-0.773099503962221,0.5495374296725553,-0.8320572226486934,-0.9281696392461739,-0.022568320841822222,-0.10081348568201065,1.651471495628357,0.0005223250482229357
170.246,8.25298498040697,4.814478589947644,-49.36318114109961,0.21997987632444083,0.28920199315645934,-0.7130106923613463,0.5996555792661388,-0.6144822163970157,-0.7781524924974419,-0.04040156278819565,-0.028110308572649956,0.6001142859458923,0.00559408729895942
170.347,8.199406306757558,4.753410060511838,-49.29176154092476,0.2099224681672484,0.31818811861472285,-0.6614794230936893,0.6458590026891577,-0.5012080801978256,-0.7037148854682909,-0.05213819816346495,-0.015033419243991375,0.34190264344215393,0.0032526063732802447
170.454,8.154189468797718,4.7038247941586055,-49.2954418601789,0.1899841728115257,0.3345303873022954,-0.6152352623755417,0.6880995610972258,-0.24667275710629866,-0.3515225535755529,-0.030423143792071106,0.0029202247969806194,-0.11895190924406052,0.0014536853414029028
170.546,8.109088272778733,4.652045444174046,-49.28685503157129,0.1631578438421437,0.337192382954666,-0.5741162642025837,0.7280599769580838,-0.437534736216404,-0.6603544481375571,-0.061302762363541846,0.016247505322098732,-0.36033374071121216,-0.003754005767404989
170.647,8.031371138012707,4.5653186143450295,-49.30014394556801,0.1322733875171223,0.32681819966593695,-0.5365433071219716,0.7666908731062857,-1.1619547358741769,-1.3825126582549998,-0.052586641039234806,0.03530588001012802,-0.5648627281188965,-0.0035267572384326956
170.746,7.884293737949389,4.410600295270153,-49.28358419536785,0.10504160701472333,0.3145412994981213,-0.49968623191532585,0.8002147845047983,-1.4721876130433067,-1.668468540099069,-0.042904440061679344,0.01820323057472706,-0.3892568349838257,-0.0067941034212708
170.847,7.720995639525467,4.2400426116519085,-49.25729474292369,0.07656158671345946,0.2918521363981501,-0.46446178946952854,0.83260789093217,-1.7846220448442789,-1.953764256491019,-0.03376427627346129,0.1102759912610054,-1.49600350856781,-0.0101023241877554
170.946,7.525551570684253,4.0386493446792775,-49.30322636765886,0.031569696475679684,0.21519633757129036,-0.4405523029726045,0.8709808028342938,-1.9301182943793553,-2.060190931785222,-0.020022435741757258,0.12881352007389069,-2.033813238143921,-0.002166865160688509
171.046,7.326757430085103,3.835851069162682,-49.24712610261448,0.0013901831874300816,0.13307221559813442,-0.4768727907780312,0.8688395676084746,-1.9597475701560296,-2.0364000004242175,-0.0020741006923347925,0.08797706663608551,-1.6233066320419312,0.004253624938428601
171.151,7.1229787438968035,3.6299316022926438,-49.28280934593056,-0.014768745085546826,0.0814203091021707,-0.575735060000963,0.8134382325167614,-1.9795868834365244,-2.018258049348993,0.006556907476136793,0.057180095463991165,-1.019396185874939,0.0029107348527760563
171.255,6.9462648101741955,3.4522591588987575,-49.27149075117697,-0.021573379811838402,0.0629571653299143,-0.6556544826113746,0.7521224528284782,-2.002993950561505,-2.031474325304574,0.01464797227970173,0.022268738597631454,-0.4339601993560791,-0.0006956937140784626
171.346,6.69911042024701,3.204264107364433,-49.24536536855255,-0.018330825540802908,0.0594257474332101,-0.7637939003800779,0.6424573442020759,-1.2437447724305952,-1.2642769235864932,0.004693259343589131,-0.007077913265675306,0.1829013079404831,0.0005095642991363778
171.446,6.571713909037824,3.0761182278631507,-49.28549452410935,-0.002780042627775904,0.07006072978642247,-0.8069911811592135,0.5863863905617515,-1.5740548047818264,-1.616145694785827,0.007268069889045745,-0.03528587520122528,0.4927259385585785,-0.005329011008143486
171.548,6.44652565900593,2.9492616119172173,-49.20709784901945,0.01950893984780109,0.08359814831303528,-0.8375826732124246,0.539523879359362,-1.5058424479431216,-1.5527696575440628,0.007211798657741531,-0.040427066385746,0.5850073099136353,-0.0035799329634756565
171.646,6.267906885471314,2.768085428293607,-49.262611185177924,0.050398380666631645,0.0993812378886687,-0.865893393935973,0.4876597206248833,-1.5082145950663255,-1.567062469606956,0.0038471763958619672,-0.02376413345336914,0.45899727940559387,-0.003269503824412879
171.752,6.110222181391694,2.6077372701601496,-49.23900114256597,0.06864991671072339,0.1076049238581992,-0.8772382783616421,0.46277572567517405,-1.5187662000206044,-1.5749185458947952,-0.0006647097806790491,-0.021008869633078575,0.2946726679801941,-0.0025835928972810867
171.847,5.988227096111024,2.482922414815432,-49.29556500381866,0.09226458628962225,0.11990231347721997,-0.8809731301623421,0.44832691785301065,-0.9563462405897327,-1.030517054421772,-0.0036317283402569783,-0.05880458652973175,0.7517717480659485,0.0006730664754285488
171.95,5.927657889485897,2.4184429516092782,-49.256073700625834,0.12007999273013209,0.1386698193507085,-0.8714725024140559,0.4548484957470527,-0.717409893978212,-0.8048847689352329,-0.009409943065593665,-0.05136360600590706,0.9697590470314026,-0.002628297312185287
172.056,5.858980934232042,2.3445248102772482,-49.194188706167594,0.14865658458220196,0.17228111273464813,-0.8394038598987176,0.4935803866062753,-0.693137881472509,-0.794796520522004,-0.021765562689410205,-0.07702136784791946,0.612325370311737,-0.9047492742538453
172.146,5.775896559694386,2.2534237296624213,-49.190713379000556,0.13022192077091527,0.21264940894567996,-0.819883340218364,0.5153773264882388,-0.6788138002033227,-0.8118167943720548,-0.02960503183419455,0.07102948427200317,0.0025864345952866167,-1.8721356391906738
172.246,5.712797226637525,2.1846288611499096,-49.211654097388056,0.0649087421720388,0.20430767349394874,-0.8279137313099302,0.5182702801141531,-0.5835406972337869,-0.6907524579607018,-0.057157975317770615,0.436715692281723,-0.911569952964783,-2.3837084770202637
172.346,5.6566149023914045,2.1250413748893813,-49.22532835422005,0.0008347302769299708,0.17008114643678798,-0.8501993117124078,0.49822970326533184,-0.537412978416817,-0.6241209075669147,-0.06798718521856977,0.2768992483615875,-0.7224760055541994,-1.9734747409820557
172.448,5.601473273823354,2.0671516162950923,-49.19518082930629,-0.036147384519160525,0.14759978695338227,-0.871576464150967,0.46611386658394766,-0.5303972774716159,-0.6042484637003269,-0.06700598765219293,0.12322361022233963,-0.20201113820076005,-1.3353532552719116
172.546,5.54653746817572,2.0098693423920513,-49.18768417933277,-0.048480450089865235,0.13659139672948234,-0.8796383857842666,0.45302179478853244,-0.5274465363685035,-0.5941300820337879,-0.07201233909837987,0.15317045152187347,0.09130837023258201,-0.6880630254745483
172.646,5.492636755017397,1.9542927540360002,-49.085638157279604,-0.048080197554141134,0.12811030030361376,-0.8667734039290436,0.4795622084782449,-0.502470553980905,-0.5472441768086195,-0.0716085944382637,0.21134929358959198,0.1138022020459175,-0.1312266290187836
172.746,5.440845485613866,1.901672623448289,-48.99870799786832,-0.04576552521275866,0.11826731424465524,-0.8374702102459035,0.5315656178065306,-0.4865105094992999,-0.5283549516117338,-0.052200917248038936,0.21153441071510315,0.03197703137993816,0.2611173689365387
172.846,5.391366175152031,1.8516501194728132,-48.84801290278672,-0.04547568280414982,0.10987683298163159,-0.7988706729969192,0.589630979234362,-0.47715922351493534,-0.5296855490041794,0.0018673809670093774,0.10619842261075974,-0.0724364295601844,0.6281032562255859
172.951,5.337188936386091,1.7956916605066175,-48.71725494174737,-0.046756200909765705,0.10474083274692043,-0.7551149375275304,0.6454801675921276,-0.4682595547190131,-0.5283591883260657,-0.01537826080834514,0.02938229963183403,-0.09842223674058904,0.8148103356361389
173.046,5.305152181257179,1.7627051434690078,-48.666497463726905,-0.04692929210763149,0.1037369980065235,-0.729708471833107,0.6742120014667958,-0.3217767231388854,-0.40394487268506574,-0.00682719227633329,-0.035340458154678345,-0.06423884630203236,0.8713524341583252
173.146,5.2818522064591455,1.7312503931899896,-48.4257864875826,-0.04422314449783903,0.11524140895932153,-0.6971221037696538,0.706246772443999,-0.12184668200516416,-0.2507303347858656,0.09920191630867634,-0.28061801195144653,0.19637864828109752,0.8893980383872986
173.246,5.2667951255927425,1.709057186485002,-48.23586649128401,-0.03882378928446078,0.13977119473996236,-0.6759024676214562,0.722573581560927,-0.11228723922172369,-0.2517218240455664,0.020787024225888337,-0.3869597911834717,0.41498205065727245,0.8688245415687561
173.348,5.251561160920392,1.6850115435556088,-48.07465194817827,-0.02979103202426528,0.1723346399897394,-0.6472689832792808,0.7419273074602,-0.09894688387842068,-0.2657110236622946,0.0008191930963185122,-0.37009766697883606,0.4790562391281129,0.8365650177001952
173.454,5.247636487806928,1.6716962106052404,-47.933262653062215,-0.022372772826941945,0.19693627275839098,-0.6035966604546799,0.772260729932595,0.18488562919204254,-0.014042930892447791,-0.008860487209543532,-0.12903790175914764,0.23037524521350872,0.8256068229675293
173.546,5.271352985123994,1.683065826099036,-47.82378315132076,-0.017189319212149848,0.20034771990726213,-0.5528489340781653,0.8086552878214676,0.3115276208895509,0.09732221693599714,-0.017118523169658055,0.07018625736236572,-0.0397421233355998,0.8089514374732971
173.646,5.298125473952186,1.6968116887039315,-47.749720421367556,-0.010494394122534723,0.1930669848456384,-0.5122962170686696,0.8367601765331243,0.32077609929496603,0.10638711564237105,-0.01930674594270319,0.10280843079090118,-0.1430552601814269,0.8064054250717163
173.746,5.324667076796719,1.7107037115098813,-47.57898059040443,0.00026379795362746483,0.18700032862793223,-0.49342917340538894,0.8494459714049857,0.31745537542196767,0.10739185955163194,0.017442909089936048,0.042978543788194656,-0.05400846898555746,0.7834410667419434
173.846,5.348861126592333,1.7243133719048358,-47.48914770267922,0.013186264376064377,0.18532650731047517,-0.48341234775224656,0.855448835501321,0.25790042411392516,0.09976411816496,-0.018094106097585126,0.011580600403249264,0.01379802823066721,0.7798193097114563
173.946,5.36776098313855,1.737394926713351,-47.31803032013718,0.02885911682975726,0.18532494286358114,-0.48133634671360515,0.8562342776721901,0.22604620821424126,0.09318995673233588,-0.01998011794129788,0.007195719517767429,0.054603967815637686,0.7795833945274353
174.046,5.38547491610734,1.7504238794561415,-47.178530983944384,0.044557226703529275,0.1841261095049878,-0.47966556316592407,0.8567573617190368,0.22167129599093066,0.09390638362487591,-0.020363348325381676,0.04041801020503044,0.038171667605638594,0.7139246463775635
174.146,5.402004241126386,1.764123602236603,-47.00433380553529,0.06041649242106164,0.1800298360359776,-0.49079531235030704,0.8503287993213916,0.21169182656639723,0.09611670914329934,-0.00039840046689224083,0.07446140795946121,0.01256183162331587,0.4801384210586548
174.247,5.419155348989802,1.7780558952451901,-46.93639853611501,0.07259971265897414,0.17493259752645987,-0.512864045579191,0.8373161522367912,0.20552504184215342,0.09047122171641435,-0.020807897924522215,0.027339959517121315,-0.007036728784441935,0.1090111956000328
174.346,5.431162283798548,1.7911062189584068,-46.81054265154467,0.07885158297104762,0.17169781666694142,-0.5426199513263331,0.8184533438366376,0.02343971132808876,0.027444375838381295,-1.4920631987325473e-05,-0.013089563697576523,-0.012512464076280603,-0.07464034110307693
174.446,5.444032534042238,1.8025942274490057,-46.7057254062571,0.08053130162206992,0.1709644135131437,-0.5735568935218917,0.7970686097599624,0.17789614430780276,0.05253764293379557,-0.02076542590227612,-0.05827987566590309,-0.004400522448122527,-0.2146323174238205
174.546,5.460458722249694,1.8120476364988496,-46.546864017053935,0.08042800047865414,0.171606041157761,-0.6035327362661034,0.7744875335551351,0.18797985765377623,0.03977697169910218,0.04393765879295351,-0.048621855676174164,-0.00134030217304829,-0.2618948221206665
174.652,5.476125813740187,1.8213129900546816,-46.33373222629868,0.08070405682889742,0.17211274171163693,-0.6287678815496269,0.7539993438216347,0.1837932330948981,0.038682077694610864,-0.0010486678993836338,-0.018705403432250023,0.011468814685940711,-0.2605244219303131
174.746,5.491834507873589,1.830606661288808,-46.22700478398744,0.08094609020784205,0.1727047214586414,-0.6479872983293327,0.7373827166877519,0.18128964942044687,0.03747980411315746,-0.021485014623143988,0.0012456250842660666,0.013053702190518353,-0.21533241868019104
174.846,5.507204334961998,1.8392695841697912,-46.16382171022086,0.08126518411764035,0.1729933477697715,-0.660628842077914,0.72597438280736,0.181369843665501,0.024134695504712284,-0.02202048360607637,0.0193692147731781,0.0027921102009713455,-0.1593436598777771
174.95,5.52333901284516,1.8464821996090213,-45.976672418628134,0.08112476484535586,0.17303187491783448,-0.6692808274421473,0.7180124767784741,0.1820699998120007,0.015225780216664986,-0.02285454664568672,0.002851637778803706,0.007954161614179596,-0.13445504009723663
175.046,5.539132463451185,1.8535071834328594,-45.918529492044165,0.07999653510111915,0.17369209991662843,-0.671892529931185,0.7155361884775913,0.18055063942335633,0.01814538250586857,-0.021119471329970933,-0.009887665510177612,0.0033132773824035996,-0.10365185886621475
175.148,5.550399663089526,1.861805013980231,-45.76873909081017,0.07911961216698157,0.1740447227996132,-0.674014913353501,0.713549170003879,0.020309613922109396,0.014957130774446648,-1.5149927934910612e-05,-0.0035089452285319567,-0.003801600541919478,-0.06552384793758392
