Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
52.526,35.776411556585195,49.18025740772961,-50.602880417362584,-0.0066937918587402,0.049283866556157345,0.25830739019503923,0.9647816259747355,0.4376522419885346,-0.6308907553514316,-1.3772346956428152,0.0027998988516628742,-0.0007882392965257162,0.004498111549764872
52.625,35.81963866055175,49.11686062884507,-50.54214258645124,-0.006618111325953707,0.049366984751344226,0.2583162080791042,0.9647755376576828,0.43556508815848793,-0.6503983525813204,-1.3796214718803386,0.0003084394847974181,0.0056772613897919655,0.0009451732039451593
52.725,35.87169409394172,49.037644743884556,-50.547962411428635,-0.006518507155975056,0.04962898927119908,0.2577603516459455,0.9649114330381495,0.4313667294880016,-0.6707957385526173,-1.386157430375784,0.010920491069555283,0.007838158868253231,0.004848407581448554
52.827,35.91561604653419,48.96830327295438,-50.55888862057148,-0.006505898131426543,0.04966315456194798,0.25698494006158373,0.965116565472795,0.4288105273830909,-0.6878441179848782,-1.3889136124786536,-0.003050160128623247,0.005544016137719154,-0.001165252178907395
52.933,35.95754896326711,48.90021935299736,-50.56943092821051,-0.006398872140098442,0.04974819131049996,0.25656687811050294,0.9652241236900884,0.427723051388501,-0.7005070135978576,-1.3878199633008415,0.007697825785726309,-0.0006035272963345051,0.00039452943019568926
53.025,36.000397711603,48.828532725835835,-50.554706330686635,-0.005955159809436537,0.04955897767666256,0.2567070160907821,0.9651994362270707,0.4232974527555323,-0.7176753647035057,-1.3916854851079266,0.011798922903835773,-0.013528902083635332,-0.007767909206449984
53.128,36.035328464275445,48.768444008418996,-50.577008275689195,-0.005599218380156684,0.04937769954631432,0.2564818492856364,0.9652707146329808,0.4187713042235425,-0.7304102469977204,-1.3970942148386973,0.0053425440564751625,0.0016910666599869726,-0.0010892719728872182
53.225,36.08378944993651,48.682361813577224,-50.591693431508865,-0.005481795421464421,0.04938252211903553,0.2559847686738137,0.9654030840199002,0.41786118453738585,-0.7530709512677555,-1.4005602798631438,0.0040316288359463215,0.0037781312130391598,0.0005350054707378145
53.326,36.11709339307175,48.62159642665794,-50.62630944036436,-0.005461668791652377,0.049267447775386684,0.2558901466841808,0.9654341622263313,0.41448497011577595,-0.7654058545857548,-1.4047057195426313,-0.0030254414305090904,0.00014804909005761098,-0.003918835893273354
53.425,36.158339331438,48.54422978921209,-50.63636214317667,-0.0053837105880787965,0.0492321746366755,0.2566048898108898,0.9652466727039203,0.41053441106022803,-0.7829477015338164,-1.41058259932149,0.0011747393291443586,0.0006547146476805218,0.005880223587155342
53.525,36.2073150364395,48.44797653868386,-50.62678045099833,-0.005574593699060158,0.04931475834150886,0.25678715667413105,0.9651929002443109,0.4012874281182197,-0.8078729117109278,-1.4169246572993508,-0.005180555861443281,0.0022148624993860717,-0.0027171177789568905
53.625,36.246804056026484,48.36709486408163,-50.633106910145955,-0.005607132079259066,0.04934695592777069,0.256426969607036,0.965286821244681,0.3970381881495753,-0.8264602937387797,-1.4203559972769884,-0.0018861213466152549,0.0030992929823696613,-0.0010137474164366726
53.725,36.2862173114488,48.28335928535183,-50.59427695405034,-0.005700363809332543,0.04940432866908471,0.2557476228771094,0.965463552680217,0.39288124926584567,-0.8470140357876083,-1.4227148372183942,-0.0038344431668519974,-0.0002148761413991447,0.0036411394830793142
53.825,36.32517400865742,48.19792231611776,-50.56580245539526,-0.0058644365726185765,0.04931166702611165,0.2563554581459101,0.9653060897754621,0.3860678534660089,-0.8613105833548029,-1.4281477938389457,0.004090082831680775,-0.007150872610509395,0.005266484338790179
53.925,36.36333274083969,48.11097890546545,-50.656252704360654,-0.005669541126258551,0.049267166487275124,0.25692196365116354,0.9651589025664961,0.3774597067918058,-0.8781375041203993,-1.4351220416496373,-0.004119634162634611,0.0010480373166501533,0.008495288901031017
54.025,36.3933918538562,48.040122966897044,-50.72566130370682,-0.005595667546259341,0.04926487553087723,0.2571762729533832,0.9650917185290971,0.3755316359304962,-0.8922664626494684,-1.43591228651641,-0.0003147847019135952,0.0036352262832224373,0.0024401827249675985
54.127,36.43166716566701,47.948307176410594,-50.67149073405752,-0.005384276864037225,0.04933516704568053,0.2561852905428266,0.9653528617892598,0.37537283516094516,-0.9093765913315681,-1.3738224501284235,-0.005165415816009045,-0.0035733394324779506,0.00500857224687934
54.229,36.47605455375828,47.838966841565366,-50.60449743506408,-0.005513470014698082,0.04916230538967574,0.25503398625702045,0.9656657471563456,0.3706529805243706,-0.927717762989958,-1.378452713896402,-0.0024773303885012865,-0.004337696358561517,-0.00439041806384921
54.325,36.50553661582239,47.76408681291526,-50.6248027774229,-0.005590697748489347,0.048973073406719796,0.25490672478331755,0.9657085190884602,0.36665022530539515,-0.9435102480767562,-1.382305983943132,0.001290477579459548,-0.00043892068788409184,0.0038565814029425383
54.425,36.54914556494548,47.65040452702944,-50.59250795456686,-0.005715760412420069,0.048855670906446685,0.254977879359245,0.965694949008563,0.365769869152752,-0.9666562375664881,-1.389899111239887,-0.006305474787950516,-0.0014368491247296335,-0.0012331898324191568
54.525,36.585452055213466,47.55265605324743,-50.663209159926296,-0.005978171705283836,0.048691095627691125,0.2556834518331981,0.9655151014501523,0.3604115889513164,-0.9858113805689749,-1.394930695150503,-0.004593718331307173,0.003819156438112259,-1.270136999664875e-05
54.625,36.621409872102745,47.45331247627492,-50.716966865146134,-0.006119872475952748,0.04888314487461835,0.2560137053962307,0.9654169917488179,0.3580921346278856,-1.0011716095129612,-1.3999628677544096,-0.005793159827589989,0.005265903659164905,-0.005170404445379973
54.725,36.65745972756253,47.35137589241209,-50.72373695909154,-0.0060075051355264805,0.04886715435951533,0.25670762839668293,0.9652342226785169,0.3549609350905328,-1.0169126814867824,-1.4031808431547295,0.004630181938409805,-0.0012617972679436207,7.517849007854253e-05
54.825,36.692372645606696,47.25002935064421,-50.70554710145413,-0.005783493236824791,0.0487181207136556,0.2571166841374283,0.9651342428171756,0.34965134812544135,-1.0327297230310113,-1.4095227328002575,0.002234081272035837,-0.005867375526577234,0.0019135744078084833
54.93,36.72792342129961,47.143866712726336,-50.734963679684014,-0.005500455787843919,0.048441305309999655,0.25692687856120355,0.9652003750511011,0.34781756391854424,-1.049558037556415,-1.4147431442171554,-0.0009134119027294219,-0.008548378944396973,-0.0016106008552014817
55.037,36.76183917745332,47.040214323557755,-50.8075020948676,-0.005532308248729858,0.04830906609575686,0.2569579734628164,0.9651985430844161,0.3422736849365795,-1.0652238422782063,-1.4148765175192934,-0.0014852420426905155,0.0013596317730844019,-0.0017560825217515232
55.125,36.79586921886863,46.93284683611409,-50.76044216967103,-0.005494210112996382,0.048086601157743346,0.2571763974153567,0.9651516943241559,0.3377321291298607,-1.0818274970843733,-1.4184720287792507,-0.001753761200234294,-0.004769445396959782,0.00022737674589734584
55.225,36.825380393992525,46.8369339748752,-50.800923735937324,-0.005460501789789192,0.04805447969940836,0.2582607142118489,0.9648639040796421,0.3328588826255379,-1.098628649407497,-1.4229154272924145,0.0069322772324085236,-0.0032445620745420456,0.0012304910924285655
55.325,36.8558404720623,46.73498460038959,-50.7713537497726,-0.005448539683713332,0.048318199822236,0.25869299300549947,0.9647349896998192,0.32893087743995214,-1.1157283154442938,-1.4292399726381178,0.0009861784055829048,0.005735291633754969,-0.0017598621780052788
55.427,36.89504922311608,46.599940545857436,-50.788412771137686,-0.005433367868162736,0.048560634062943066,0.2588511050136014,0.9646804905077389,0.32428949039084587,-1.1351143748528165,-1.3701429804633891,0.0029968160670250654,-0.0027695316821336746,-0.0014736402081325646
55.534,36.9273672606317,46.4856308529464,-50.71674764075338,-0.005499870733401291,0.048463684060973185,0.2592116884471282,0.9645881625447945,0.3208975984894367,-1.1518621947259677,-1.3763084731985629,-0.005630887113511562,-0.0037345364689826965,0.001507307519204915
55.626,36.95987889416597,46.36730206820572,-50.78606792334425,-0.005304400028641543,0.04853838362574344,0.25704216767789684,0.965165899050927,0.3168630040492294,-1.1685584313341217,-1.377925841440139,0.0029384822119027376,0.0032192361541092396,-0.00010961256339214781
55.725,36.990605399969596,46.25202463029181,-50.78168442189565,-0.005272196821371777,0.04878540411292601,0.2564868144176745,0.9653013531100476,0.3116522125449737,-1.1831865716367895,-1.3825625016798881,-0.0011154189705848694,0.008047694340348244,-0.0011196044506505143
55.826,37.0156778944215,46.15560765666464,-50.81517616475792,-0.005258900809099526,0.048960447192668025,0.25661233510701004,0.9652592025170762,0.30815121592496836,-1.1985761856117847,-1.3882033654017012,0.0015527596697211266,-0.00010686041787266653,0.006447294726967812
55.925,37.05224109667361,46.01167387888919,-50.82424175609585,-0.005506423279567542,0.04922338975932182,0.2579563544821522,0.9648861364873819,0.3058176154181549,-1.2194336683409965,-1.3915952380694474,-0.003987364005297422,0.004952570889145137,0.005808080546557902
56.026,37.08320392837507,45.886471329316386,-50.82039333834232,-0.005890540269430774,0.04928476770020949,0.2575068502373173,0.9650007954861625,0.3018117097995675,-1.2367082796426319,-1.3952101187777188,-0.0023386855609714985,0.008440962061285973,0.0012797112576663483
56.125,37.11283090505211,45.763272670869505,-50.77748333527674,-0.0059119270982971725,0.04950718937703204,0.2572825676784476,0.9650491011791867,0.29723601629370056,-1.2524511225042914,-1.3964577265121605,-0.004053827840834856,0.00508632929995656,-0.0030649877153337006
56.225,37.14207188934033,45.63858255112169,-50.80774214565061,-0.005820152778218272,0.0495802462446031,0.25717211947262275,0.96507534730192,0.2947078358515379,-1.2637374113783257,-1.4006939915034433,0.0006949310190975666,-0.0011552493087947373,-0.0036929911002516747
56.327,37.17121986672223,45.51112190581032,-50.783349264706324,-0.005638145572880694,0.04950466651998168,0.2566530396334866,0.9652184812539265,0.28889541673994756,-1.2826520847002527,-1.4080198168640448,0.003299074713140726,-0.00257104285992682,-0.0009374377550557252
56.425,37.202713356989335,45.37048023355722,-50.77639063583243,-0.005557797694866242,0.04944822451750715,0.2563116385000364,0.965312554536755,0.28789954810303436,-1.2958298331488554,-1.4098905518993083,-0.003535859752446413,-0.007385734468698502,-0.002087275264784693
56.525,37.2230771235475,45.278120895421345,-50.835775314747565,-0.005556932399775491,0.049481622029412545,0.2562651448076877,0.9653231920659203,0.2863913053107446,-1.3066514858746536,-1.4135409750201597,-0.00049426662735641,0.0007429854013025761,2.2182570319273418e-05
56.625,37.252737598776044,45.14142217760483,-50.85184914342115,-0.005524362758721028,0.04942310825696065,0.25684086468342093,0.9651733564572756,0.2830855303070915,-1.3220595170679281,-1.417804426220492,-0.004320263396948576,-0.0022568672429770227,0.003507750574499369
56.725,37.2797027458001,45.01365746782525,-50.87741939177503,-0.0053110274762249695,0.04932592525287977,0.2559174586673865,0.965424777201373,0.27922319021355135,-1.3387864788985475,-1.4244980402617928,-0.0013838198501616716,0.005163891706615686,0.002941366052255034
56.825,37.312904936032005,44.851851360926126,-50.849538242390416,-0.005417232369184471,0.04958757428055222,0.25554210081798945,0.965510207496512,0.2761258339762637,-1.3564435196978384,-1.430590498010131,-0.0006967965746298432,0.004739958327263594,0.002887654351070523
56.925,37.34075190164056,44.71391639223252,-50.801009415799626,-0.005574189046357058,0.049659659414790364,0.2559879622489978,0.9653874920605136,0.27388641870788083,-1.3742378736321113,-1.4365465821217838,0.001967041287571192,0.0032609100453555584,0.0006226959521882232
57.025,37.367974021858124,44.57574006785914,-50.872748523612266,-0.005710839879324825,0.049885201603611255,0.2558866596555717,0.9654019216777816,0.27017844737253993,-1.3898239419381853,-1.4376884764657676,-0.004407993517816067,0.008195074275135994,-0.0036432864144444474
57.125,37.39467421881452,44.437365534732145,-50.80171736684235,-0.00583328116272728,0.049946508161230654,0.25540470587457176,0.9655256368271637,0.2671660294518758,-1.4066431720151316,-1.4413210043748934,-0.005401136819273233,0.003918674308806658,-0.0008122501312755053
57.225,37.41594892550966,44.32440159607856,-50.79833616165761,-0.006045649635001165,0.04997753896049982,0.25535081444503266,0.9655369787233429,0.2650456171645556,-1.4176216993032806,-1.444718747499642,0.007546008098870516,0.00047765625640749964,0.0028312441427260637
57.327,37.44211978033078,44.181821889575446,-50.813756863238716,-0.005888663293575676,0.049880535845564705,0.25525244883119175,0.965568973794236,0.2595923935323259,-1.435222124560185,-1.450612511239802,0.0009912403766065836,0.002929170150309801,-0.0004412598791532222
57.425,37.47331321503732,44.007100369344485,-50.80110046243681,-0.005839010079955988,0.04973890360547114,0.25522773863336595,0.9655831133887491,0.25639428439182854,-1.4515224439464545,-1.4570809106683278,-0.0060592954978346825,-0.008261637762188911,0.0010075845057144772
57.527,37.49340938467394,43.89187110867412,-50.82818257535124,-0.005850711891395722,0.04955078061746355,0.25493569973621244,0.9656698598954881,0.25256403438330594,-1.466078059218758,-1.3920615803431335,0.006581522524356842,-0.0005830740556120876,-0.002548741176724434
57.625,37.518390410483036,43.74453361385552,-50.777214798054885,-0.0058255038650141325,0.04958423653513612,0.25446846991465377,0.9657915224370326,0.24630336360448615,-1.4814364420347954,-1.3992439047697531,-0.0021633657161146402,0.009036853909492493,0.0032684458419680582
57.725,37.543152249859396,43.59399833086418,-50.8679569726391,-0.005757143728673368,0.04969392829976893,0.252674021008354,0.9662573197102802,0.24294984684699344,-1.499993866186809,-1.4050436804490094,0.0017861900851130486,0.000903111416846514,0.0013397755101323126
57.825,37.57166272794129,43.414292012765564,-50.86719312791148,-0.0057575775522579805,0.049741954552129077,0.2535024994528647,0.966037820703317,0.23636259552279199,-1.520708058098644,-1.4112229509835097,-0.003684116993099451,-0.00022245664149522716,0.005284704267978668
57.925,37.59503381434484,43.26134361765185,-50.91698817130014,-0.005931232916409799,0.049858365814033856,0.255360389362442,0.9655413172822318,0.23094741464482907,-1.5378381601042785,-1.416477138362114,-0.0008138838456943631,0.005332352127879858,-0.000337740377290175
58.025,37.61784584696696,43.10678353796939,-50.85269749337881,-0.006032605149520297,0.049820600963838106,0.2573506533670311,0.9650140706778705,0.22495654126343786,-1.5532064474780745,-1.422742767950747,-0.0005834017647430301,-0.0011930833570659165,-0.0029494387563318014
